-1.0766666666666669,-0.4690000000000001
-1.0486666666666669,-0.4793333333333333
-1.0233333333333337,-0.5006666666666667
-0.9910000000000001,-0.4766666666666667
-0.9453333333333334,-0.4589999999999999
-0.9256666666666666,-0.446
-0.9426666666666667,-0.45900000000000013
-0.9313333333333335,-0.47533333333333333
-1.0176666666666667,-0.46233333333333326
-1.0853333333333335,-0.5136666666666667
-1.09,-0.4633333333333333
-1.064,-0.4313333333333333
-1.001,-0.4409999999999999
-0.9073333333333333,-0.4573333333333333
-0.8846666666666666,-0.45799999999999996
-0.9010000000000002,-0.4680000000000001
-0.9690000000000001,-0.49100000000000005
-1.0293333333333332,-0.44999999999999996
-1.0223333333333333,-0.4553333333333333
-1.028,-0.45133333333333325
-1.0230000000000001,-0.4550000000000001
-0.9809999999999998,-0.43600000000000005
-0.9266666666666669,-0.41866666666666674
-0.9526666666666668,-0.4413333333333334
-0.9443333333333335,-0.4599999999999999
-1.0086666666666668,-0.47133333333333344
-1.0716666666666668,-0.47266666666666673
-1.0213333333333332,-0.51
-0.996,-0.4673333333333334
-0.9713333333333333,-0.4466666666666666
-0.9276666666666666,-0.4270000000000001
-0.9760000000000001,-0.4893333333333334
-0.9426666666666667,-0.4479999999999999
-1.0076666666666667,-0.43700000000000006
-1.0310000000000001,-0.4573333333333333
-1.0393333333333334,-0.4413333333333334
-1.038,-0.4153333333333332
-0.9989999999999999,-0.4486666666666667
-0.9606666666666668,-0.5013333333333333
-0.9320000000000003,-0.49933333333333335
-0.9266666666666665,-0.4613333333333333
-0.948,-0.48200000000000004
-0.9983333333333333,-0.4456666666666667
-1.0306666666666666,-0.4599999999999999
-1.0946666666666667,-0.4466666666666666
-1.056,-0.4196666666666666
-0.9979999999999999,-0.4273333333333334
-0.9366666666666669,-0.4433333333333333
-0.9363333333333332,-0.4700000000000001
-0.9283333333333333,-0.4626666666666667
-0.9486666666666665,-0.456
-0.9953333333333333,-0.4659999999999999
-1.0766666666666667,-0.46599999999999986
-1.0676666666666668,-0.4293333333333333
-1.0686666666666667,-0.46933333333333327
-1.0573333333333335,-0.49133333333333334
-0.9366666666666668,-0.48600000000000004
-0.94,-0.4603333333333335
-0.8963333333333333,-0.4486666666666667
-0.9296666666666666,-0.4666666666666667
-0.985,-0.47166666666666673
-1.0303333333333333,-0.4336666666666666
-1.0766666666666667,-0.4916666666666666
-1.0533333333333332,-0.509
-1.0313333333333334,-0.47400000000000003
-0.9853333333333334,-0.45466666666666655
-0.9756666666666666,-0.43466666666666665
-0.904,-0.44866666666666666
-0.9693333333333332,-0.44333333333333325
-0.986333333333333,-0.4903333333333333
-1.0583333333333336,-0.44633333333333336
-1.0603333333333333,-0.489
-1.008,-0.46333333333333315
-0.9729999999999996,-0.4740000000000001
-0.9450000000000001,-0.43233333333333335
-0.9496666666666667,-0.4353333333333333
-0.9866666666666666,-0.43100000000000005
-1.0326666666666666,-0.4486666666666666
-1.078,-0.468
-1.0473333333333332,-0.46733333333333343
-1.0136666666666667,-0.4556666666666666
-0.9696666666666668,-0.4720000000000001
-0.8833333333333333,-0.427
-0.909,-0.46400000000000013
-0.9563333333333333,-0.4546666666666666
-1.0016666666666665,-0.43599999999999994
-1.0246666666666664,-0.49466666666666653
-1.037666666666667,-0.5206666666666666
-1.0599999999999998,-0.4993333333333334
-1.0583333333333333,-0.4440000000000001
-0.9699999999999999,-0.43466666666666676
-0.932,-0.46799999999999997
-0.9179999999999999,-0.47833333333333344
-0.9169999999999999,-0.5059999999999999
-0.9459999999999998,-0.478
-0.9866666666666666,-0.4763333333333334
-1.0496666666666667,-0.44666666666666666
-1.0646666666666669,-0.4359999999999999
-1.0753333333333333,-0.4356666666666667
-1.0449999999999997,-0.4660000000000001
-0.9559999999999998,-0.5116666666666668
-0.929666666666667,-0.5033333333333333
-0.903,-0.4616666666666667
-0.9293333333333335,-0.43866666666666654
-0.9733333333333333,-0.43699999999999994
-1.0843333333333334,-0.4613333333333333
-1.0773333333333333,-0.484
-1.0623333333333336,-0.48500000000000015
-1.0093333333333334,-0.4599999999999999
-0.9530000000000001,-0.4206666666666667
-0.9240000000000002,-0.4396666666666667
-0.9346666666666668,-0.46700000000000014
-0.9723333333333332,-0.5003333333333333
-0.9953333333333333,-0.49666666666666676
-1.012666666666667,-0.4266666666666666
-1.0696666666666668,-0.4473333333333332
-0.978,-0.424
-0.9546666666666668,-0.474
-0.9566666666666666,-0.4626666666666667
-0.9626666666666667,-0.4883333333333334
-1.0053333333333336,-0.46799999999999997
-1.018,-0.4379999999999999
-1.0213333333333334,-0.4220000000000001
-1.0146666666666666,-0.41633333333333344
-1.0133333333333332,-0.462
-0.975,-0.509
-0.9206666666666667,-0.45299999999999996
-0.9296666666666668,-0.47666666666666657
-0.9766666666666666,-0.41
-0.9876666666666666,-0.4223333333333333
-0.9886666666666668,-0.4606666666666666
-1.0070000000000003,-0.48666666666666664
-1.0136666666666665,-0.5136666666666667
-1.0426666666666669,-0.47300000000000003
-1.0319999999999998,-0.47733333333333333
-0.9943333333333332,-0.44066666666666665
-0.8939999999999998,-0.4119999999999999
-0.9303333333333332,-0.45066666666666666
-0.9103333333333334,-0.4456666666666666
-0.9459999999999998,-0.44266666666666676
-1.0033333333333334,-0.49333333333333323
-1.0033333333333334,-0.5000000000000001
-1.0320000000000003,-0.4546666666666666
-1.0616666666666665,-0.4716666666666667
-1.0513333333333335,-0.4616666666666666
-1.0506666666666666,-0.4243333333333333
-1.0003333333333333,-0.4516666666666667
-0.934,-0.4886666666666667
-0.9083333333333333,-0.4853333333333333
-0.8926666666666667,-0.48066666666666646
-1.0063333333333333,-0.4666666666666666
-0.9873333333333334,-0.4603333333333334
-1.0586666666666669,-0.454
-1.0639999999999998,-0.4826666666666666
-1.041,-0.4706666666666667
-0.9993333333333335,-0.4516666666666666
-0.996,-0.4609999999999999
-0.9510000000000001,-0.4626666666666667
-0.9396666666666671,-0.4706666666666666
-0.9850000000000001,-0.4923333333333334
-1.0006666666666668,-0.4436666666666667
-1.0100000000000002,-0.4580000000000001
-1.0146666666666666,-0.4646666666666667
-1.041,-0.44266666666666676
-0.9743333333333332,-0.4853333333333333
-0.9866666666666665,-0.4793333333333333
-0.9390000000000001,-0.4726666666666667
-0.954,-0.47333333333333344
-1.0106666666666666,-0.45
-1.003,-0.432
-1.008,-0.4460000000000001
-1.0123333333333333,-0.49600000000000005
-0.9703333333333332,-0.4900000000000001
-0.9293333333333332,-0.48066666666666674
-0.9420000000000001,-0.41733333333333333
-0.9470000000000002,-0.4123333333333334
-0.9473333333333332,-0.4346666666666667
-1.0166666666666666,-0.48033333333333333
-1.058,-0.4373333333333333
-1.0386666666666664,-0.45799999999999996
-0.9919999999999999,-0.44533333333333325
-0.9363333333333337,-0.4539999999999999
-0.9383333333333334,-0.44966666666666677
-0.9183333333333333,-0.4690000000000001
-0.9529999999999998,-0.4126666666666666
-0.9473333333333334,-0.3766666666666666
-0.9890000000000002,-0.44
-1.036,-0.4453333333333332
-1.1260000000000001,-0.38200000000000006
-1.0736666666666668,-0.35466666666666674
-1.026,-0.35133333333333344
-0.9586666666666664,-0.43866666666666665
-0.9846666666666665,-0.44200000000000006
-0.9963333333333332,-0.46133333333333326
-1.0413333333333334,-0.39933333333333326
-1.1373333333333333,-0.42266666666666663
-1.194,-0.5906666666666668
-1.2216666666666667,-0.6843333333333333
-1.1743333333333335,-0.6783333333333332
-1.102666666666667,-0.6370000000000001
-1.0713333333333332,-0.6353333333333333
-1.0253333333333332,-0.5666666666666667
-1.0316666666666667,-0.45866666666666656
-1.0603333333333331,-0.4659999999999999
-1.0693333333333332,-0.5073333333333334
-1.0686666666666667,-0.4393333333333334
-1.046,-0.3653333333333332
-1.0623333333333336,-0.32233333333333325
-1.0100000000000002,-0.41133333333333333
-1.0006666666666668,-0.3686666666666667
-0.9859999999999999,-0.3653333333333332
-1.0386666666666668,-0.35200000000000004
-1.0056666666666667,-0.26199999999999996
-1.02,-0.07099999999999997
-1.0196666666666667,-0.012666666666666668
-0.9583333333333334,-0.105
-0.907,-0.11266666666666666
-0.9199999999999999,-0.016999999999999998
-0.9366666666666664,-0.036000000000000004
-1.017,-0.04533333333333332
-0.9723333333333334,0.10999999999999996
-0.9726666666666667,-0.052333333333333336
-0.9783333333333333,-0.017333333333333346
-0.9609999999999997,0.18500000000000003
-1.034,0.039333333333333324
-0.9673333333333333,-0.15233333333333335
-0.954,-0.2293333333333333
-0.8763333333333331,-0.1953333333333334
-0.8166666666666664,-0.4553333333333332
-0.8753333333333334,-0.8759999999999999
-0.9456666666666668,-1.0210000000000001
-1.0503333333333333,-1.0286666666666666
-1.0246666666666668,-0.9440000000000002
-0.9263333333333333,-0.9583333333333336
-0.8586666666666667,-1.0070000000000001
-0.7836666666666667,-1.0759999999999998
-0.8486666666666667,-1.0686666666666669
-0.8839999999999999,-1.0713333333333332
-0.9526666666666668,-0.996
-0.9333333333333335,-0.9333333333333336
-0.9486666666666663,-1.053
-0.9453333333333336,-1.1273333333333333
-0.9980000000000001,-1.0913333333333335
-0.9799999999999999,-1.0203333333333333
-0.9939999999999998,-0.8173333333333334
-0.9366666666666669,-0.6286666666666665
-0.9756666666666666,-0.6080000000000001
-0.9643333333333334,-0.6713333333333336
-0.968,-0.6893333333333335
-0.9616666666666667,-0.5203333333333333
-0.9289999999999999,-0.3486666666666666
-0.85,-0.3046666666666667
-0.91,-0.37233333333333335
-0.9190000000000002,-0.17666666666666667
-0.946,0.043000000000000003
-0.9000000000000001,0.16200000000000006
-0.9296666666666666,0.12233333333333332
-0.9453333333333332,0.07766666666666669
-0.9756666666666666,0.10066666666666667
-0.9786666666666665,0.13099999999999998
-0.9709999999999999,0.035
-0.9856666666666669,-0.004
-0.9956666666666666,-0.037333333333333336
-0.9799999999999999,0.08466666666666665
-1.0110000000000001,0.05366666666666666
-1.0563333333333333,-0.14466666666666667
-1.0200000000000002,-0.2416666666666667
-1.012333333333333,-0.17766666666666672
-0.9036666666666666,-0.23066666666666666
-0.8710000000000002,-0.35999999999999993
-0.8570000000000001,-0.38499999999999995
-0.9533333333333334,-0.3863333333333332
-0.9266666666666666,-0.3486666666666667
-0.9350000000000003,-0.3026666666666667
-0.95,-0.3159999999999999
-0.9930000000000002,-0.29999999999999993
-0.9613333333333333,-0.3626666666666667
-0.9790000000000003,-0.49866666666666654
-1.0130000000000001,-0.6096666666666667
-1.038,-0.555
-0.9496666666666665,-0.45466666666666666
-0.9126666666666666,-0.3526666666666667
-0.9136666666666666,-0.3533333333333333
-0.9983333333333333,-0.4163333333333333
-1.0423333333333336,-0.5226666666666666
-1.0526666666666669,-0.5066666666666667
-1.016,-0.45933333333333326
-0.9963333333333335,-0.389
-0.9213333333333331,-0.4206666666666666
-0.9476666666666664,-0.4736666666666667
-0.9949999999999998,-0.48633333333333323
-1.0786666666666669,-0.4193333333333334
-1.0759999999999998,-0.39199999999999996
-1.0266666666666668,-0.44633333333333336
-0.9126666666666667,-0.5173333333333334
-0.924,-0.5406666666666666
-0.9599999999999996,-0.4783333333333333
-1.0313333333333334,-0.4080000000000001
-1.0673333333333332,-0.3253333333333333
-1.0313333333333334,-0.35666666666666663
-1.0053333333333334,-0.45033333333333336
-0.9516666666666668,-0.5593333333333333
-0.9323333333333333,-0.5319999999999999
-0.926,-0.4989999999999999
-0.9433333333333332,-0.4030000000000001
-0.9659999999999999,-0.33133333333333326
-0.9719999999999999,-0.3943333333333335
-0.9933333333333336,-0.4736666666666666
-1.0113333333333336,-0.5373333333333333
-0.9996666666666668,-0.5606666666666666
-0.9566666666666668,-0.511
-0.9550000000000001,-0.433
-0.9679999999999999,-0.4136666666666667
-1.0053333333333334,-0.42466666666666675
-0.9633333333333333,-0.4183333333333334
-0.9956666666666668,-0.4696666666666667
-0.9746666666666665,-0.49333333333333323
-0.9629999999999997,-0.5033333333333333
-0.9973333333333334,-0.4690000000000001
-1.008666666666667,-0.438
-1.0063333333333335,-0.4486666666666667
-0.9823333333333331,-0.396
-0.9780000000000001,-0.4270000000000001
-0.9043333333333334,-0.442
-0.9220000000000002,-0.5100000000000001
-0.9843333333333335,-0.5126666666666666
-1.0466666666666666,-0.5133333333333333
-1.0466666666666666,-0.4719999999999999
-1.0143333333333333,-0.4313333333333335
-0.9299999999999999,-0.3693333333333334
-0.9453333333333335,-0.4129999999999999
-0.958,-0.506
-0.9836666666666668,-0.5103333333333332
-1.0523333333333333,-0.5013333333333334
-1.057,-0.4833333333333334
-0.9993333333333331,-0.44399999999999995
-0.9423333333333335,-0.37199999999999994
-0.9653333333333333,-0.3043333333333333
-0.8989999999999999,-0.4483333333333333
-1.0450000000000002,-1.195
-1.058,-1.9989999999999997
-1.1043333333333332,-2.6580000000000004
-0.9803333333333334,-2.659333333333332
-0.9853333333333334,-2.155333333333333
-1.0013333333333334,-1.8179999999999998
-0.971333333333333,-1.748333333333334
-1.0020000000000002,-2.027333333333333
-1.0270000000000001,-2.3116666666666665
-0.9930000000000002,-1.947333333333333
-0.9863333333333334,-1.3910000000000002
-1.0013333333333336,-1.2846666666666668
-1.0106666666666668,-1.5299999999999998
-1.032,-1.9673333333333332
-1.044,-2.048
-1.0210000000000001,-1.6993333333333334
-0.9729999999999998,-1.3930000000000002
-0.9653333333333332,-1.3773333333333333
-0.9759999999999998,-1.7586666666666666
-1.0226666666666666,-2.1106666666666665
-1.040666666666667,-2.0853333333333333
-1.0196666666666667,-1.6659999999999997
-1.0253333333333334,-1.2286666666666664
-0.9696666666666666,-1.232
-0.969,-1.7506666666666668
-1.0610000000000002,-1.9313333333333331
-1.104,-1.4573333333333338
-0.9960000000000001,-0.204
-0.8829999999999998,0.6333333333333333
-0.8856666666666669,0.4993333333333333
-0.8966666666666668,-0.3076666666666667
-0.997666666666667,-0.8473333333333334
-1.0323333333333335,-0.7319999999999998
-1.0496666666666665,-0.28933333333333344
-1.0436666666666667,-0.19933333333333333
-1.0513333333333335,-0.5863333333333334
-0.9553333333333334,-0.9876666666666668
-0.9606666666666664,-1.0833333333333333
-0.9910000000000002,-0.6739999999999998
-0.957,-0.12333333333333335
-0.7693333333333333,0.15333333333333335
-0.766,-0.35866666666666674
-0.8006666666666666,-1.190333333333333
-0.8360000000000001,-1.222333333333333
-0.9829999999999999,-0.3626666666666667
-1.0526666666666666,0.2723333333333333
-1.0066666666666666,0.30833333333333346
-0.9796666666666665,-0.3776666666666667
-0.9633333333333333,-0.8463333333333334
-0.9589999999999999,-0.587
-0.9649999999999999,-0.065
-0.9736666666666667,0.18066666666666667
-0.974,0.04300000000000001
-0.9946666666666666,-0.4316666666666667
-0.9553333333333334,-0.544
-0.9413333333333334,-0.42600000000000005
-0.9526666666666667,-0.39000000000000007
-0.9439999999999998,-0.38166666666666665
-0.9436666666666668,-0.44266666666666665
-0.9746666666666666,-0.44999999999999996
-1.0143333333333333,-0.41899999999999993
-1.0016666666666665,-0.3949999999999999
-0.9696666666666667,-0.4233333333333333
-0.9286666666666666,-0.44599999999999995
-0.9093333333333333,-0.49933333333333335
-0.952,-0.5026666666666667
-1.003,-0.47933333333333344
-1.0203333333333335,-0.45766666666666667
-0.9846666666666664,-0.3189999999999999
-0.9380000000000001,-0.2823333333333334
-0.9203333333333334,-0.3883333333333334
-0.9466666666666665,-0.5879999999999999
-1.018,-0.6686666666666665
-1.0603333333333333,-0.5036666666666666
-0.9863333333333333,-0.3176666666666666
-0.9270000000000002,-0.21333333333333332
-0.8136666666666668,-0.33933333333333326
-0.8946666666666668,-0.4799999999999998
-0.9843333333333333,-0.6116666666666665
-1.111,-0.5326666666666668
-1.090666666666667,-0.41799999999999987
-1.009,-0.296
-0.9086666666666666,-0.33533333333333337
-0.8683333333333333,-0.48200000000000004
-0.8616666666666667,-0.5120000000000001
-0.9676666666666666,-0.45166666666666677
-1.0553333333333335,-0.40166666666666667
-1.056,-0.3873333333333333
-0.9806666666666665,-0.4153333333333332
-0.9066666666666664,-0.5156666666666666
-0.8736666666666668,-0.49466666666666653
-0.9103333333333334,-0.4059999999999999
-0.9686666666666668,-0.3553333333333333
-1.041,-0.342
-1.0053333333333334,-0.4426666666666667
-0.9450000000000001,-0.5186666666666666
-0.9153333333333334,-0.552
-0.9183333333333331,-0.4646666666666666
-0.977,-0.38599999999999995
-1.0160000000000002,-0.33866666666666656
-0.937,-0.4166666666666668
-0.9443333333333335,-0.46666666666666673
-0.886,-0.5193333333333333
-0.918,-0.45899999999999996
-0.9480000000000001,-0.39233333333333337
-1.0136666666666667,-0.40633333333333327
-1.0179999999999998,-0.4400000000000001
-1.0216666666666667,-0.47366666666666657
-0.9666666666666666,-0.47733333333333344
-0.8853333333333336,-0.4393333333333332
-0.8893333333333333,-0.3590000000000001
-0.932,-0.32966666666666655
-0.9763333333333334,-0.3966666666666666
-1.026333333333333,-0.534
-0.9963333333333331,-0.5756666666666667
-0.9236666666666669,-0.5076666666666667
-0.9573333333333333,-0.32433333333333325
-0.9976666666666667,-0.30066666666666675
-1.0193333333333332,-0.4073333333333335
-0.9886666666666668,-0.47366666666666674
-0.9256666666666666,-0.49333333333333346
-0.8916666666666668,-0.4933333333333333
-0.9209999999999999,-0.48366666666666674
-1.0226666666666666,-0.39333333333333337
-1.0813333333333335,-0.3473333333333333
-1.0530000000000002,-0.3573333333333334
-0.949666666666667,-0.42366666666666675
-0.8716666666666666,-0.4833333333333332
-0.8146666666666665,-0.518
-0.9013333333333333,-0.43733333333333335
-1.0063333333333333,-0.36733333333333335
-1.0403333333333333,-0.3436666666666666
-1.018,-0.45233333333333337
-0.9846666666666667,-0.5213333333333333
-0.9113333333333334,-0.5166666666666667
-0.922,-0.3896666666666667
-0.968,-0.3253333333333333
-1.0376666666666665,-0.36599999999999994
-0.9840000000000001,-0.5466666666666666
-0.9773333333333335,-0.6483333333333334
-0.9313333333333333,-0.5326666666666667
-0.9460000000000001,-0.28
-0.9439999999999997,-0.092
-0.991,-0.23400000000000004
-0.9703333333333334,-0.5866666666666666
-0.9833333333333331,-0.8566666666666667
-0.9583333333333334,-0.6816666666666665
-0.9310000000000002,-0.3033333333333334
-0.9760000000000001,-0.07899999999999999
-0.9686666666666665,-0.17400000000000002
-0.9646666666666666,-0.49933333333333335
-0.9629999999999997,-0.7253333333333333
-0.9533333333333331,-0.7220000000000001
-0.9889999999999998,-0.41600000000000015
-0.9620000000000002,-0.19633333333333344
-0.909,-0.275
-0.9066666666666664,-0.3843333333333333
-0.9733333333333334,-0.5549999999999999
-1.008,-0.5526666666666668
-1.0683333333333336,-0.4619999999999999
-1.0093333333333334,-0.3533333333333335
-0.9446666666666668,-0.43200000000000005
-0.8733333333333332,-0.4826666666666667
-0.8543333333333333,-0.558
-0.9533333333333333,-0.3063333333333334
-1.0066666666666666,-0.3079999999999999
-1.024666666666667,-0.28233333333333327
-0.9960000000000002,-0.43933333333333324
-0.949,-0.5826666666666667
-0.9316666666666668,-0.6813333333333333
-0.9466666666666667,-0.49300000000000016
-1.021,-0.32300000000000006
-1.0023333333333335,-0.20800000000000002
-1.0293333333333334,-0.2963333333333333
-0.9146666666666666,-0.462
-0.9003333333333334,-0.6026666666666666
-0.8973333333333334,-0.6403333333333332
-1.0083333333333333,-0.4900000000000001
-1.024,-0.3433333333333332
-1.0113333333333334,-0.27299999999999996
-0.9743333333333335,-0.317
-0.9423333333333335,-0.40066666666666667
-0.9246666666666667,-0.5106666666666667
-0.9689999999999998,-0.583
-0.9773333333333334,-0.5559999999999998
-0.9799999999999999,-0.43599999999999994
-0.9453333333333336,-0.37133333333333324
-0.9393333333333334,-0.31066666666666676
-0.9143333333333334,-0.31233333333333335
-0.9446666666666665,-0.3979999999999999
-0.9486666666666664,-0.4783333333333332
-0.9973333333333332,-0.48033333333333333
-0.9976666666666666,-0.5386666666666665
-0.9513333333333331,-0.5153333333333333
-0.9573333333333333,-0.4683333333333334
-0.9823333333333333,-0.3273333333333333
-0.9186666666666667,-0.22866666666666674
-0.9316666666666668,-0.32166666666666666
-0.9436666666666667,-0.4993333333333334
-0.9450000000000001,-0.6966666666666669
-0.9413333333333334,-0.6896666666666668
-0.979,-0.5096666666666667
-1.0473333333333334,-0.1963333333333334
-1.0300000000000002,-0.10066666666666665
-0.9776666666666667,-0.30833333333333335
-0.8749999999999999,-0.6180000000000001
-0.8919999999999999,-0.7220000000000001
-0.9406666666666664,-0.6106666666666668
-1.0026666666666668,-0.3866666666666667
-1.025666666666667,-0.24400000000000005
-0.9453333333333334,-0.2733333333333334
-0.9406666666666665,-0.4526666666666666
-0.9153333333333333,-0.5166666666666668
-0.9126666666666667,-0.45399999999999996
-0.982,-0.36233333333333334
-1.0343333333333333,-0.4280000000000001
-1.0276666666666665,-0.4513333333333334
-0.9153333333333334,-0.49133333333333346
-0.9109999999999999,-0.3979999999999999
-0.926,-0.3133333333333333
-0.9733333333333333,-0.28800000000000003
-1.0313333333333334,-0.41200000000000003
-1.0090000000000001,-0.5033333333333335
-0.9816666666666666,-0.6146666666666666
-0.9503333333333334,-0.5503333333333332
-0.8863333333333334,-0.4036666666666668
-0.9663333333333333,-0.3386666666666666
-1.0056666666666667,-0.27866666666666656
-0.9926666666666667,-0.3476666666666668
-0.9836666666666666,-0.47766666666666663
-0.9526666666666663,-0.6133333333333333
-0.9079999999999998,-0.5966666666666668
-0.9369999999999998,-0.47566666666666657
-0.9540000000000001,-0.27666666666666667
-0.9920000000000002,-0.22733333333333328
-0.9593333333333331,-0.337
-1.0193333333333334,-0.509
-1.002,-0.6149999999999999
-0.9540000000000002,-0.5493333333333333
-0.9356666666666668,-0.4473333333333333
-0.9030000000000001,-0.35266666666666663
-0.9196666666666667,-0.32233333333333325
-0.9569999999999997,-0.38466666666666677
-1.0273333333333337,-0.43799999999999994
-1.0153333333333336,-0.4393333333333333
-0.9973333333333334,-0.4873333333333333
-0.9610000000000001,-0.5543333333333335
-0.9260000000000002,-0.5586666666666666
-0.9446666666666667,-0.47966666666666663
-0.9373333333333335,-0.3073333333333333
-0.9686666666666667,-0.21866666666666662
-0.9783333333333335,-0.37699999999999995
-0.9046666666666668,-0.5616666666666666
-0.9190000000000002,-0.6426666666666667
-0.9386666666666666,-0.5936666666666667
-0.9930000000000002,-0.42133333333333334
-1.002,-0.227
-1.010333333333333,-0.26533333333333325
-0.9646666666666668,-0.4036666666666667
-0.8996666666666667,-0.5686666666666667
-0.922,-0.6770000000000002
-0.9253333333333333,-0.6243333333333335
-0.9273333333333333,-0.49033333333333323
-0.964333333333333,-0.3376666666666667
-0.9690000000000002,-0.29066666666666663
-0.9823333333333333,-0.37533333333333335
-0.9313333333333333,-0.503
-0.9346666666666666,-0.504
-0.933,-0.4166666666666666
-0.965,-0.3639999999999999
-0.9933333333333335,-0.36666666666666664
-0.9686666666666665,-0.484
-0.9976666666666667,-0.5969999999999999
-0.9293333333333335,-0.5106666666666666
-0.946,-0.3606666666666668
-0.9666666666666666,-0.25000000000000006
-0.9440000000000001,-0.2913333333333333
-0.9576666666666666,-0.4893333333333334
-0.9606666666666667,-0.6420000000000002
-0.9666666666666667,-0.6160000000000001
-1.0113333333333332,-0.39266666666666666
-1.0233333333333332,-0.2873333333333334
-1.0063333333333333,-0.31466666666666665
-0.8866666666666667,-0.42600000000000005
-0.8773333333333333,-0.537
-0.8966666666666666,-0.6073333333333332
-0.9633333333333334,-0.5666666666666667
-1.0019999999999998,-0.4713333333333333
-0.9996666666666667,-0.3463333333333333
-0.9739999999999998,-0.32599999999999996
-0.9833333333333331,-0.3566666666666667
-0.9243333333333335,-0.413
-0.963,-0.52
-1.0056666666666667,-0.5199999999999999
-1.0046666666666664,-0.4793333333333332
-0.9816666666666667,-0.3496666666666667
-0.9493333333333335,-0.33399999999999996
-0.9099999999999999,-0.41166666666666674
-0.9369999999999999,-0.4833333333333333
-0.9926666666666667,-0.48566666666666664
-0.9966666666666666,-0.421
-0.9946666666666668,-0.3606666666666667
-0.9646666666666665,-0.4553333333333333
-0.9280000000000002,-0.531
-0.8946666666666665,-0.5073333333333333
-0.9323333333333335,-0.38833333333333325
-0.9939999999999999,-0.3026666666666667
-1.0343333333333333,-0.3446666666666667
-0.9949999999999999,-0.44199999999999995
-0.9199999999999999,-0.611
-0.9063333333333337,-0.6046666666666668
-0.9006666666666666,-0.42533333333333334
-0.9473333333333332,-0.33066666666666666
-1.0126666666666668,-0.30666666666666664
-1.0373333333333334,-0.42466666666666675
-1.0053333333333332,-0.5633333333333334
-0.9146666666666668,-0.5416666666666666
-0.9019999999999998,-0.43666666666666665
-0.9106666666666666,-0.3316666666666665
-0.9276666666666669,-0.382
-0.9776666666666666,-0.45666666666666667
-0.9936666666666667,-0.533
-0.9953333333333334,-0.4833333333333333
-0.9986666666666668,-0.407
-0.9806666666666665,-0.38199999999999984
-0.9306666666666669,-0.4336666666666666
-0.9689999999999998,-0.49066666666666664
-0.9526666666666667,-0.5276666666666666
-0.935,-0.47433333333333333
-0.9666666666666665,-0.3823333333333334
-0.9746666666666663,-0.388
-0.9746666666666666,-0.3716666666666667
-0.9616666666666666,-0.4699999999999999
-0.948,-0.5183333333333333
-1.0040000000000002,-0.47333333333333344
-1.0376666666666665,-0.39333333333333337
-0.9780000000000001,-0.4036666666666668
-0.9723333333333335,-0.4066666666666667
-0.9173333333333333,-0.47600000000000003
-0.9366666666666668,-0.4646666666666667
-0.9486666666666664,-0.41533333333333344
-1.0090000000000001,-0.37899999999999984
-1.0193333333333332,-0.4279999999999999
-0.9776666666666667,-0.4566666666666668
-0.9623333333333333,-0.5119999999999999
-0.9103333333333334,-0.46566666666666656
-0.9333333333333332,-0.37033333333333346
-1.0026666666666668,-0.3293333333333333
-1.0106666666666666,-0.36266666666666675
-0.9859999999999997,-0.47000000000000003
-0.9523333333333334,-0.5116666666666667
-0.8986666666666665,-0.48066666666666663
-0.9493333333333333,-0.44400000000000006
-0.9596666666666668,-0.39033333333333325
-1.0013333333333332,-0.2886666666666666
-0.9550000000000001,-0.38699999999999996
-0.9723333333333333,-0.4946666666666666
-0.929333333333333,-0.6146666666666667
-0.9666666666666668,-0.5916666666666668
-0.994666666666667,-0.44933333333333336
-0.9856666666666667,-0.29999999999999993
-0.9323333333333336,-0.25833333333333336
-0.9206666666666667,-0.41200000000000003
-0.9060000000000004,-0.5760000000000001
-0.9173333333333334,-0.5856666666666667
-0.9796666666666666,-0.43499999999999994
-0.9913333333333332,-0.26466666666666666
-0.9866666666666665,-0.34199999999999997
-0.9586666666666664,-0.5133333333333334
-0.9779999999999999,-0.6273333333333333
-0.9456666666666665,-0.4913333333333334
-0.9766666666666666,-0.31199999999999994
-0.938,-0.1886666666666667
-0.966,-0.36400000000000005
-0.9160000000000001,-0.6540000000000001
-0.9026666666666668,-0.7033333333333335
-0.9883333333333333,-0.567
-0.9929999999999999,-0.2706666666666667
-1.0033333333333332,-0.107
-0.9510000000000001,-0.20599999999999996
-0.9380000000000001,-0.4833333333333333
-0.9266666666666669,-0.6566666666666666
-0.9146666666666667,-0.6336666666666667
-0.9626666666666668,-0.45433333333333326
-0.9793333333333333,-0.32499999999999996
-0.9859999999999999,-0.25999999999999995
-0.945333333333333,-0.3033333333333332
-0.957,-0.38800000000000007
-0.9619999999999997,-0.5046666666666666
-0.9356666666666665,-0.5306666666666665
-0.9933333333333336,-0.501
-1.0290000000000001,-0.45066666666666666
-0.9706666666666668,-0.3779999999999999
-0.9390000000000002,-0.3550000000000001
-0.9293333333333333,-0.37399999999999994
-0.9440000000000001,-0.447
-0.9253333333333332,-0.4293333333333333
-0.953,-0.43800000000000006
-0.9800000000000001,-0.4776666666666668
-0.9736666666666665,-0.481
-0.9673333333333335,-0.47666666666666674
-0.9199999999999998,-0.42466666666666675
-0.9889999999999998,-0.35533333333333333
-0.9833333333333332,-0.3483333333333334
